161.621094, 95.214844, 934.570312
236.328125, 83.984375, 944.335938
355.957031, 124.023438, 928.710938
-,-,-
38.085938, 42.968750, 988.281250
80.078125, 51.757812, 992.187500
106.933594, 17.578125, 1011.230469
156.250000, 19.042969, 1077.148438
176.757812, 40.039062, 1043.945312
169.921875, 19.531250, 1029.296875
157.714844, 31.250000, 1025.390625
141.113281, 34.179688, 1019.531250
97.167969, 38.574219, 1058.593750
41.503906, 98.144531, 970.703125
64.453125, 137.695312, 945.312500
68.359375, 102.539062, 991.210938
-1.220703, -7.568359, 1051.757812
-40.771484, 8.789062, 958.007812
35.156250, 145.019531, 1009.277344
-26.123047, 66.406250, 934.570312
-100.341797, 24.902344, 983.398438
-100.830078, 94.726562, 1000.000000
-134.033203, 126.953125, 956.054688
-274.658203, -0.732422, 943.359375
-,-,-
-145.751953, 60.546875, 1035.156250
-135.498047, 13.671875, 970.703125
-203.369141, 16.601562, 992.187500
-213.623047, 52.734375, 1014.648438
-223.388672, 74.707031, 980.468750
-212.158203, 129.882812, 948.242188
-201.904297, 95.214844, 994.140625
-218.994141, 85.937500, 1073.242188
-163.330078, 96.679688, 1025.390625
-97.412109, 69.335938, 982.421875
-97.412109, 49.804688, 1005.371094
-66.650391, -25.146484, 975.585938
-62.744141, 1.953125, 934.570312
82.031250, 29.785156, 916.015625
129.882812, 84.960938, 1051.757812
128.417969, -2.197266, 1162.109375
137.695312, 125.000000, 981.445312
106.933594, 108.398438, 948.242188
83.496094, 46.386719, 1012.695312
104.980469, -4.150391, 974.609375
166.015625, 48.339844, 923.828125
255.371094, 138.183594, 969.726562
267.089844, 88.867188, 934.570312
-,-,-
68.847656, 83.984375, 1005.371094
55.175781, 13.671875, 1014.648438
91.796875, 34.179688, 1018.554688
126.464844, 18.554688, 975.585938
133.300781, 1.953125, 1033.203125
137.207031, 4.882812, 1005.371094
148.925781, 41.015625, 984.375000
136.230469, 47.363281, 1010.253906
85.937500, 49.804688, 1024.414062
71.777344, 76.660156, 979.492188
134.765625, 119.628906, 972.656250
59.570312, 26.367188, 1014.648438
130.371094, 4.882812, 1077.148438
65.429688, 83.984375, 957.031250
26.855469, 96.679688, 973.632812
10.253906, 83.984375, 978.515625
-39.306641, 93.750000, 969.726562
-69.580078, 71.777344, 975.585938
-115.478516, 54.687500, 994.140625
-188.232422, 15.625000, 1053.710938
-184.814453, 108.398438, 963.867188
-351.318359, -21.240234, 997.070312
-350.341797, -9.521484, 973.632812
-290.283203, 98.632812, 837.890625
-282.958984, 75.195312, 1019.531250
-,-,-
-207.275391, 27.343750, 984.375000
-226.318359, 41.015625, 964.843750
-199.951172, 50.781250, 985.351562
-197.509766, 56.640625, 1056.640625
-197.509766, 73.730469, 1013.671875
-155.029297, 94.238281, 986.328125
-171.630859, 71.289062, 1000.976562
-120.849609, 43.945312, 987.304688
-177.490234, 53.710938, 1082.031250
-41.748047, 69.824219, 974.609375
-1.708984, 48.339844, 973.632812
20.996094, 12.695312, 999.023438
-14.404297, -72.509766, 1021.484375
39.550781, -85.693359, 1075.195312
117.675781, 133.789062, 828.125000
115.234375, 123.046875, 936.523438
213.378906, 105.468750, 1103.515625
226.562500, 59.570312, 1014.648438
276.367188, 109.375000, 974.609375
296.386719, 149.414062, 944.335938
305.664062, 145.507812, 959.960938
-,-,-
108.398438, 41.992188, 1000.976562
129.394531, 51.757812, 1087.890625
117.187500, 20.019531, 1000.000000
103.515625, 11.718750, 1053.710938
148.437500, 53.710938, 1059.570312
139.160156, 11.718750, 1000.000000
170.898438, 42.968750, 1064.453125
213.378906, -39.794922, 1045.898438
147.460938, 48.339844, 995.117188
134.765625, 77.148438, 984.375000
105.468750, 80.078125, 951.171875
8.789062, 82.031250, 985.351562
-54.443359, 74.707031, 990.234375
-25.634766, 152.343750, 993.164062
-219.970703, -10.498047, 964.843750
-246.826172, 36.132812, 1055.664062
-250.732422, 75.195312, 977.539062
-395.263672, -6.591797, 828.125000
-368.896484, 12.695312, 991.210938
-406.494141, -33.935547, 955.078125
-359.619141, 31.250000, 917.968750
-,-,-
-123.779297, 75.195312, 976.562500
-97.412109, 169.433594, 992.187500
-70.556641, 168.945312, 975.585938
-33.935547, 109.375000, 981.445312
34.667969, 145.507812, 972.656250
115.722656, 103.515625, 934.570312
191.406250, 118.164062, 977.539062
236.328125, 111.328125, 994.140625
219.238281, 71.777344, 982.421875
195.800781, 82.031250, 992.187500
121.582031, 38.085938, 977.539062
-10.009766, 13.671875, 1012.695312
48.828125, 136.718750, 1010.742188
-89.111328, 51.269531, 1007.324219
-124.267578, 49.804688, 1051.757812
-98.388672, 4.882812, 966.796875
-186.279297, -9.521484, 1012.695312
-265.380859, -0.244141, 1030.273438
-265.869141, 57.617188, 878.906250
-309.326172, 20.019531, 951.171875
-,-,-
-85.693359, 83.007812, 998.046875
-129.150391, 27.343750, 980.468750
-174.072266, 33.203125, 958.984375
-120.849609, 104.492188, 1038.085938
-140.869141, 57.617188, 1034.179688
-129.150391, 85.937500, 1050.781250
-117.431641, 77.148438, 1036.132812
-102.294922, 97.167969, 1033.203125
-89.111328, 88.867188, 978.515625
-65.185547, 83.007812, 984.375000
-19.287109, 81.054688, 971.679688
-5.615234, 39.062500, 1005.371094
64.453125, 89.843750, 1015.625000
43.457031, 109.375000, 936.523438
51.757812, 121.582031, 919.921875
27.343750, 71.777344, 956.054688
-,-,-
-67.626953, 138.671875, 1024.414062
-51.025391, 172.851562, 995.117188
-85.205078, 131.835938, 958.984375
-135.009766, 125.976562, 1001.953125
-103.271484, 170.410156, 971.679688
-145.751953, 134.765625, 995.117188
-106.201172, 155.273438, 1025.390625
-93.994141, 157.226562, 989.257812
-53.466797, 122.070312, 1014.648438
-5.126953, 158.203125, 978.515625
-7.568359, 125.000000, 999.511719
49.316406, 146.484375, 975.585938
53.222656, 64.941406, 1030.273438
78.613281, 91.796875, 1000.976562
89.355469, 70.800781, 1022.460938
99.121094, 96.679688, 953.125000
125.000000, 117.187500, 927.734375
177.246094, 127.929688, 944.335938
215.820312, 106.445312, 939.453125
234.863281, 121.582031, 948.242188
220.703125, 3.417969, 933.593750
91.796875, 22.949219, 1072.265625
-,-,-
90.820312, 109.375000, 958.984375
106.933594, 97.656250, 969.726562
105.957031, 128.906250, 981.445312
143.066406, 117.675781, 1003.906250
131.835938, 93.750000, 1019.531250
131.835938, 73.730469, 1017.578125
140.625000, 62.500000, 983.398438
123.535156, 67.382812, 998.046875
119.140625, 106.445312, 985.351562
187.500000, 156.250000, 1020.507812
152.343750, 87.890625, 1000.976562
116.699219, 112.304688, 958.007812
36.621094, 80.078125, 1267.089844
80.078125, 140.625000, 965.820312
53.710938, 126.953125, 981.445312
29.296875, 127.929688, 991.210938
0.000000, 113.281250, 986.328125
-15.380859, 130.859375, 997.070312
-30.517578, 130.859375, 964.843750
-56.884766, 131.835938, 983.398438
-71.533203, 118.652344, 958.984375
-98.388672, 94.238281, 1001.953125
-,-,-
-7.080078, 72.753906, 970.703125
-24.169922, 78.125000, 1001.953125
-51.513672, 88.378906, 980.468750
-66.162109, 89.843750, 1011.718750
-92.529297, 83.984375, 1018.554688
-102.294922, 85.937500, 1011.718750
-98.388672, 101.562500, 991.210938
-101.318359, 93.750000, 995.117188
-76.904297, 86.914062, 996.093750
-61.767578, 83.007812, 998.046875
-54.931641, 81.054688, 995.117188
-45.166016, 54.687500, 995.117188
-45.654297, 47.363281, 989.257812
-32.958984, 47.363281, 989.257812
17.089844, 67.382812, 999.511719
16.113281, 4.882812, 962.890625
77.148438, 70.800781, 1004.394531
77.148438, 55.664062, 1051.757812
99.121094, 57.617188, 980.468750
102.539062, 50.781250, 1011.718750
101.074219, 65.429688, 1008.300781
101.074219, 60.546875, 986.328125
94.238281, 38.085938, 916.992188
-,-,-
-83.740234, -83.740234, 1021.484375
-66.162109, -50.537109, 1051.757812
-45.654297, -18.310547, 1027.343750
-34.423828, -43.701172, 971.679688
-53.466797, -74.462891, 960.937500
-75.927734, -92.529297, 1009.765625
-104.736328, -75.927734, 1004.394531
-110.107422, -85.693359, 993.164062
-102.294922, -62.255859, 1041.992188
-75.927734, -46.630859, 1009.765625
-97.412109, -50.537109, 1023.437500
-89.111328, -31.005859, 1003.906250
-91.064453, -16.357422, 995.117188
-86.669922, -11.474609, 991.210938
-72.509766, -21.240234, 1002.441406
-75.439453, -43.701172, 1013.671875
41.992188, -49.560547, 973.632812
73.242188, -52.490234, 949.218750
141.113281, -54.443359, 980.468750
145.019531, -23.681641, 972.656250
151.855469, -26.123047, 974.609375
122.558594, -14.404297, 957.031250
123.046875, -15.380859, 963.867188
118.164062, 8.789062, 960.937500
110.839844, 13.671875, 965.820312
-,-,-
-117.431641, 24.902344, 1031.250000
-101.806641, 0.488281, 975.585938
-84.228516, -9.521484, 992.187500
-35.400391, -21.240234, 973.632812
-6.103516, -23.193359, 993.164062
20.019531, 6.835938, 976.562500
36.621094, -16.357422, 993.164062
41.015625, -8.544922, 1006.347656
26.367188, -13.427734, 1015.625000
-95.947266, 22.949219, 973.144531
29.296875, -74.462891, 1037.109375
37.109375, -34.912109, 1020.507812
-0.732422, 5.371094, 1004.882812
-28.076172, -3.173828, 983.398438
-52.978516, 25.878906, 993.164062
-62.255859, 16.601562, 959.960938
-74.951172, 26.367188, 966.796875
-107.177734, 18.554688, 1000.976562
-113.037109, 36.132812, 971.679688
-134.033203, 26.855469, 992.187500
-175.048828, 44.921875, 1007.324219
-177.978516, 8.789062, 981.445312
-202.392578, 32.226562, 1000.976562
-204.833984, 9.765625, 984.375000
-208.251953, 12.695312, 991.210938
-225.830078, -7.568359, 1007.324219
-189.208984, -46.630859, 964.843750
-,-,-
-166.748047, -1.708984, 1004.394531
-164.794922, -2.197266, 1002.441406
-172.607422, -19.287109, 986.328125
-159.423828, -13.427734, 1013.671875
-164.794922, -8.544922, 971.679688
-177.978516, -17.333984, 1010.742188
-165.283203, 10.742188, 999.023438
-154.052734, 0.488281, 998.046875
-156.494141, -3.173828, 994.140625
-153.076172, 13.671875, 970.703125
-148.193359, 24.902344, 1037.109375
-114.013672, 49.804688, 977.539062
-85.205078, 36.132812, 1000.976562
-61.767578, 45.898438, 981.445312
-27.099609, 39.062500, 987.304688
-6.591797, 19.531250, 1023.437500
-4.150391, 16.601562, 1018.554688
25.390625, 8.789062, 968.750000
36.132812, 48.339844, 977.539062
59.570312, 34.179688, 959.960938
63.476562, 32.226562, 974.609375
61.035156, 20.507812, 980.468750
81.542969, -8.544922, 971.679688
77.148438, -18.310547, 966.796875
79.101562, -31.982422, 960.937500
82.519531, -33.935547, 991.210938
-,-,-
-106.689453, 1.953125, 1019.531250
-114.990234, -2.685547, 992.187500
-141.357422, 0.488281, 1020.507812
-163.330078, -0.244141, 1028.320312
-180.908203, 8.789062, 1001.953125
-217.529297, 15.625000, 1024.414062
-203.369141, 28.320312, 977.539062
-193.115234, 20.507812, 978.515625
-226.806641, 17.578125, 1031.250000
-202.880859, 34.179688, 992.187500
-194.091797, 18.554688, 961.914062
-149.658203, 12.695312, 972.656250
-137.451172, 1.464844, 1003.417969
-50.537109, 25.390625, 972.656250
-19.775391, 63.476562, 946.289062
-22.705078, 65.917969, 967.773438
-43.212891, -5.615234, 1020.507812
-61.279297, 12.695312, 1012.695312
-74.951172, -15.380859, 988.281250
-70.068359, -9.521484, 968.750000
-24.169922, 7.812500, 940.429688
17.578125, 25.390625, 945.312500
41.015625, 43.945312, 964.843750
43.457031, 30.273438, 982.421875
30.273438, 6.835938, 1022.460938
-,-,-
-107.177734, 21.972656, 953.125000
-118.408203, 14.648438, 973.632812
-64.208984, 10.742188, 974.609375
-30.517578, 1.464844, 957.031250
31.738281, 34.179688, 978.515625
81.542969, 27.343750, 994.140625
109.863281, 11.718750, 1034.179688
117.675781, 6.835938, 1023.437500
97.167969, -3.173828, 1021.484375
38.085938, 17.578125, 1003.417969
34.179688, 8.300781, 997.070312
5.371094, 21.972656, 992.187500
176.757812, -41.748047, 1060.546875
-52.490234, 26.367188, 982.421875
-74.462891, 34.179688, 994.140625
-88.134766, 28.320312, 969.726562
-111.572266, 69.335938, 941.406250
-151.611328, 53.710938, 977.539062
-140.380859, 33.203125, 995.117188
-170.654297, 17.578125, 1040.039062
-156.005859, 37.109375, 1000.000000
-159.423828, 39.062500, 995.117188
-167.236328, 53.710938, 972.656250
-197.021484, 20.507812, 1013.671875
-,-,-
-120.849609, 36.132812, 1010.253906
-141.845703, 15.625000, 1013.671875
-168.212891, 33.203125, 1033.203125
-195.556641, 24.902344, 1020.507812
-234.619141, 36.132812, 1015.625000
-239.501953, 28.808594, 984.375000
-245.361328, 42.968750, 982.421875
-232.177734, 57.617188, 999.023438
-214.599609, 44.921875, 979.492188
-189.208984, 39.062500, 968.750000
-162.841797, 22.949219, 954.101562
-155.029297, -20.751953, 1008.789062
-103.759766, 23.925781, 1005.371094
-10.009766, 18.554688, 1000.000000
23.925781, 50.781250, 1008.300781
51.269531, 58.593750, 950.195312
33.203125, 78.125000, 978.515625
14.648438, 62.500000, 949.218750
28.808594, 64.453125, 986.328125
1.953125, 52.734375, 982.421875
20.507812, 39.062500, 982.421875
51.269531, 48.339844, 957.031250
111.816406, 27.343750, 940.429688
125.976562, 15.625000, 965.820312
182.128906, 37.109375, 957.031250
-,-,-
-178.955078, 32.226562, 1007.324219
-188.232422, 22.949219, 991.210938
-190.673828, 20.507812, 1002.929688
-194.580078, 38.085938, 1011.718750
-218.994141, 38.085938, 980.468750
-266.845703, 24.414062, 978.515625
-264.404297, 21.484375, 1027.343750
-270.263672, 34.179688, 1007.324219
-249.755859, 16.601562, 938.476562
-241.455078, 16.601562, 1021.484375
-194.580078, 31.250000, 980.468750
-179.931641, 11.718750, 998.046875
-131.591797, 49.804688, 1007.324219
-111.083984, 36.132812, 1022.460938
-109.130859, 31.250000, 1166.992188
-86.669922, 24.414062, 1014.648438
-60.791016, 50.781250, 953.125000
-52.490234, 48.828125, 955.078125
-42.724609, 49.316406, 969.726562
-22.705078, 41.015625, 950.195312
-15.380859, 48.828125, 973.632812
12.207031, 45.898438, 967.773438
38.085938, 37.109375, 974.609375
-,-,-
-92.041016, 35.156250, 984.375000
-67.138672, 28.320312, 994.140625
-20.263672, 26.367188, 959.960938
25.878906, 27.343750, 958.007812
34.179688, 25.390625, 990.234375
31.250000, 19.531250, 1015.625000
21.972656, 7.812500, 1015.625000
2.929688, 19.531250, 1026.367188
13.671875, 11.718750, 1027.343750
-4.638672, 2.929688, 1031.250000
-16.845703, -18.310547, 1037.109375
-44.189453, 14.648438, 974.609375
-92.529297, 21.484375, 971.679688
-98.388672, -17.333984, 951.171875
-154.052734, 0.488281, 996.582031
-168.212891, 60.546875, 988.281250
-188.720703, 66.406250, 975.585938
-193.115234, 47.363281, 985.351562
-224.853516, 51.757812, 993.164062
-245.849609, 48.339844, 1001.953125
-253.173828, 50.292969, 999.023438
-272.216797, 49.316406, 995.117188
-290.771484, 25.390625, 952.148438
-299.560547, -36.865234, 967.773438
-296.142578, -10.498047, 949.218750
-239.501953, 16.601562, 917.968750
-,-,-
-208.251953, 7.812500, 966.796875
-221.435547, 18.554688, 1001.953125
-255.615234, 6.835938, 1009.765625
-272.216797, 28.320312, 965.820312
-300.048828, 22.460938, 969.726562
-307.373047, 16.601562, 961.914062
-305.419922, 13.671875, 938.476562
-315.673828, 7.812500, 947.265625
-247.802734, -2.685547, 951.171875
-187.744141, 11.718750, 957.031250
-153.076172, 11.718750, 1010.742188
-97.412109, -19.287109, 1020.507812
-72.021484, 51.757812, 996.093750
105.957031, 58.593750, 885.742188
-52.001953, 5.859375, 1024.414062
-58.349609, -17.333984, 1043.945312
-27.099609, 21.972656, 999.023438
-49.560547, 33.203125, 1023.437500
-36.865234, 26.367188, 977.539062
-31.005859, 21.972656, 977.539062
-12.939453, 22.949219, 978.515625
-7.568359, 41.992188, 956.054688
3.906250, 20.507812, 958.007812
16.113281, -19.287109, 987.304688
28.808594, -49.072266, 970.703125
-,-,-
-72.509766, -10.498047, 999.023438
-34.423828, -24.658203, 1017.578125
-1.220703, -1.220703, 989.257812
24.414062, -12.451172, 1008.789062
41.503906, -8.544922, 1004.394531
62.011719, -33.935547, 999.023438
24.902344, -2.197266, 1009.277344
15.136719, 3.906250, 1011.230469
-79.833984, 18.554688, 1228.515625
-56.884766, -14.404297, 1000.000000
-83.740234, -1.708984, 993.164062
-137.451172, -11.474609, 1046.875000
-128.662109, 12.695312, 1006.347656
-125.244141, 21.972656, 942.382812
-148.193359, 16.601562, 975.585938
-160.888672, 37.109375, 993.164062
-207.763672, 65.429688, 954.101562
-250.732422, 83.984375, 967.773438
-268.798828, 54.687500, 1037.109375
-272.216797, 33.203125, 993.164062
-272.216797, 36.132812, 987.304688
-285.400391, 46.386719, 963.867188
-232.666016, 5.371094, 960.937500
-229.248047, 12.695312, 981.445312
-220.947266, 52.734375, 984.375000
-,-,-
-145.751953, -66.162109, 1016.601562
-105.712891, -103.271484, 980.468750
-62.744141, -125.732422, 976.562500
-17.822266, -152.099609, 995.117188
4.394531, -130.615234, 972.656250
9.277344, -132.568359, 1034.179688
41.015625, -112.060547, 1000.000000
42.480469, -117.919922, 1053.710938
22.949219, -114.990234, 1010.742188
25.390625, -129.638672, 993.164062
21.972656, -122.314453, 983.398438
200.195312, -176.513672, 998.535156
-95.947266, -83.740234, 974.609375
-63.720703, -54.443359, 968.750000
-5.126953, -67.138672, 939.453125
-34.912109, -62.255859, 1076.171875
-27.587891, -73.486328, 1076.171875
-81.787109, -44.189453, 967.773438
-127.685547, -49.560547, 981.445312
-149.169922, -13.427734, 923.828125
-180.419922, -19.287109, 887.695312
-258.056641, -42.724609, 961.914062
-290.771484, -42.724609, 976.562500
-304.443359, -74.951172, 981.445312
-305.908203, -78.857422, 1058.593750
-,-,-
-176.513672, -50.048828, 1032.226562
-238.525391, -89.599609, 1034.179688
-262.451172, -61.279297, 1014.648438
-274.658203, -62.255859, 997.070312
-277.587891, -84.716797, 1002.929688
-293.212891, -62.255859, 1007.324219
-302.001953, -43.701172, 985.351562
-254.638672, -20.263672, 916.015625
-257.080078, -0.244141, 945.312500
-192.138672, 46.386719, 943.359375
-172.119141, -2.685547, 925.781250
-128.173828, -1.708984, 966.796875
-136.962891, -73.974609, 990.234375
-93.505859, -58.349609, 1040.039062
-37.841797, -44.189453, 978.515625
-16.845703, -38.818359, 1014.160156
-6.103516, -46.142578, 980.468750
33.691406, -66.650391, 982.421875
-17.333984, -32.958984, 1025.390625
-54.931641, -173.583984, 969.726562
-25.146484, -11.474609, 956.054688
-31.982422, -63.232422, 982.421875
0.000000, -46.630859, 995.117188
-,-,-
-85.693359, -51.513672, 964.843750
-46.630859, -96.435547, 1001.464844
-21.240234, -99.853516, 1009.277344
10.253906, -97.900391, 1034.179688
39.550781, -84.716797, 1024.414062
40.527344, -106.201172, 1013.671875
27.832031, -81.787109, 1030.273438
62.011719, -87.646484, 972.656250
42.480469, -79.833984, 976.562500
22.949219, -60.302734, 951.171875
-127.197266, -48.095703, 774.414062
-15.380859, -71.533203, 968.750000
-31.982422, -74.951172, 991.210938
-88.623047, -70.556641, 1012.207031
-89.111328, -66.162109, 1000.976562
-144.287109, -56.396484, 1023.437500
-189.208984, -49.072266, 1022.460938
-216.552734, -47.607422, 1003.906250
-247.314453, -27.099609, 994.140625
-229.736328, -6.591797, 967.773438
-227.294922, -6.591797, 946.289062
-233.154297, -9.521484, 940.429688
-238.037109, -26.123047, 949.218750
-257.080078, -58.349609, 1000.976562
-273.681641, -55.419922, 996.093750
-,-,-
-121.826172, -36.865234, 1025.390625
-106.201172, -21.240234, 1046.875000
-53.466797, -40.771484, 1029.296875
-21.728516, -32.958984, 1039.062500
26.367188, -54.443359, 995.117188
26.855469, -41.748047, 986.328125
80.566406, -82.763672, 1000.976562
8.789062, -21.728516, 1007.324219
-36.865234, 1.953125, 1038.085938
-46.630859, 5.859375, 1000.976562
-7.568359, -13.427734, 958.984375
-9.521484, 24.414062, 958.984375
-24.169922, -6.591797, 934.570312
-33.935547, 6.835938, 937.500000
-10.986328, -14.892578, 970.703125
-65.185547, -19.287109, 1011.230469
-82.763672, -33.935547, 1011.718750
-112.548828, -52.490234, 1034.179688
-172.607422, -12.451172, 1042.968750
-172.119141, -25.146484, 984.375000
-60.302734, -21.240234, 1034.179688
-190.673828, -40.771484, 971.679688
-239.013672, -15.380859, 959.960938
-200.927734, -17.333984, 895.507812
-259.521484, -29.541016, 999.023438
-243.896484, -49.072266, 1006.347656
-,-,-
-218.994141, -39.794922, 1008.300781
-279.052734, -31.982422, 1027.343750
-307.373047, -44.189453, 997.070312
-336.181641, -8.544922, 961.914062
-322.021484, -2.685547, 948.242188
-355.712891, 1.464844, 939.453125
-348.388672, -16.357422, 1003.417969
-312.255859, 30.273438, 965.820312
-266.357422, 88.867188, 941.406250
-199.951172, 10.742188, 918.945312
-117.919922, 7.812500, 964.843750
-155.029297, -2.197266, 1018.554688
-88.134766, 1.464844, 961.914062
-83.251953, -30.029297, 958.007812
-76.416016, 4.394531, 996.582031
-63.720703, -22.216797, 1023.437500
-57.861328, 10.742188, 1005.371094
-84.228516, -24.658203, 952.148438
-91.552734, -41.748047, 957.031250
-32.958984, -41.748047, 901.367188
49.316406, -7.568359, 916.992188
102.539062, -4.638672, 915.039062
174.804688, -12.451172, 909.179688
174.316406, -63.232422, 966.796875
96.191406, -123.779297, 992.187500
-,-,-
-220.458984, -28.076172, 1015.625000
-203.857422, -19.287109, 989.257812
-199.951172, -19.287109, 1017.578125
-227.294922, 0.488281, 968.750000
-166.748047, 21.484375, 964.843750
-139.404297, -69.091797, 916.992188
-91.064453, -83.740234, 860.351562
-77.392578, -101.318359, 1000.976562
-46.630859, -62.255859, 963.867188
-10.986328, -32.470703, 976.562500
-9.521484, 1.464844, 1045.898438
-26.123047, -44.189453, 994.140625
3.906250, -59.326172, 994.140625
-29.541016, 16.113281, 1297.851562
43.457031, 43.945312, 978.515625
-11.962891, -18.310547, 1016.601562
-20.263672, -41.748047, 987.304688
0.976562, -68.115234, 973.632812
55.175781, -58.349609, 963.867188
104.492188, -77.880859, 930.664062
137.207031, -106.201172, 956.054688
131.835938, -134.521484, 970.703125
62.011719, -141.357422, 1010.742188
-,-,-
-34.912109, -86.669922, 1012.695312
-31.982422, -92.529297, 1031.250000
4.394531, -86.669922, 1041.992188
38.574219, -77.880859, 1022.460938
59.570312, -72.509766, 1005.371094
70.800781, -63.232422, 996.093750
167.968750, -64.697266, 1051.757812
74.218750, -11.474609, 1016.601562
54.687500, 4.882812, 968.750000
23.925781, -40.771484, 981.445312
-17.822266, -47.119141, 1022.460938
-11.962891, -31.982422, 971.679688
-58.349609, -26.611328, 986.328125
-74.951172, -23.681641, 997.558594
-85.205078, -5.126953, 978.515625
-83.740234, 3.906250, 946.289062
-95.947266, -23.193359, 968.750000
-100.830078, -31.005859, 1013.671875
-92.529297, -24.169922, 983.398438
-101.318359, -9.521484, 989.257812
-115.966797, 10.742188, 973.632812
-130.615234, 23.925781, 968.750000
-129.150391, 30.273438, 964.843750
-178.466797, 44.921875, 958.007812
-213.623047, 44.921875, 985.351562
-221.435547, 17.578125, 994.140625
-234.619141, -41.748047, 996.093750
-,-,-
-172.607422, -4.638672, 1021.484375
-177.490234, -9.033203, 1016.601562
-188.232422, 5.859375, 1012.207031
-183.837891, 20.019531, 999.023438
-178.955078, 35.156250, 1010.742188
-167.236328, 20.996094, 1009.277344
-155.029297, 43.457031, 1013.671875
-164.794922, 36.132812, 989.257812
-170.166016, 8.789062, 977.539062
-142.333984, 18.554688, 951.171875
-101.806641, 0.000000, 945.312500
-55.908203, -6.591797, 992.187500
-34.912109, -28.564453, 993.652344
5.371094, -2.197266, 987.304688
-17.822266, -21.728516, 1004.394531
-35.400391, 4.882812, 888.671875
59.570312, 54.687500, 879.394531
-4.150391, -25.634766, 1047.851562
53.710938, -76.904297, 1007.324219
119.140625, 0.976562, 1006.347656
92.773438, 19.531250, 1022.460938
90.820312, -5.615234, 1017.578125
78.125000, -29.052734, 995.117188
59.570312, -11.474609, 986.328125
93.261719, -21.240234, 942.382812
46.875000, -41.748047, 991.210938
-,-,-
-30.029297, -21.728516, 1045.898438
9.277344, -30.029297, 998.046875
42.968750, -53.466797, 1043.945312
78.613281, -57.373047, 995.117188
110.839844, -71.533203, 991.210938
92.773438, -55.419922, 997.070312
119.140625, -66.650391, 987.304688
86.914062, -68.115234, 1033.203125
71.777344, -70.556641, 997.070312
85.937500, -88.623047, 995.117188
85.937500, -77.880859, 1001.953125
86.914062, -52.490234, 969.726562
86.914062, -71.533203, 958.007812
73.730469, -151.123047, 947.265625
4.394531, -88.623047, 992.675781
-7.080078, -41.748047, 991.210938
-53.466797, -7.568359, 998.046875
-78.857422, -0.244141, 981.445312
-111.572266, -18.310547, 998.046875
-143.310547, -10.498047, 1026.367188
-143.310547, -20.751953, 1000.488281
-183.349609, -33.935547, 1064.453125
-156.005859, -22.216797, 971.679688
-127.685547, -30.029297, 949.218750
